|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     N1RxuE0t.spectral.index |  0.0021840819416381325 |  7.693955656605661e-16 | 0.0 | -7.924892600460358e-07 | 2.5455974191541023e-06 |
| N1RxuE0t.spectral.amplitude |  7.693955656605661e-16 |  2.344489070893874e-27 | 0.0 | -2.168125834389578e-18 | -9.947874640842533e-19 |
| N1RxuE0t.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      N1RxuE0t.spatial.lon_0 | -7.924892600460358e-07 | -2.168125834389578e-18 | 0.0 |  7.143220944820985e-06 |    3.2604888735028e-08 |
|      N1RxuE0t.spatial.lat_0 | 2.5455974191541023e-06 | -9.947874640842533e-19 | 0.0 |    3.2604888735028e-08 |  5.200824020424924e-06 |
