|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     qdK8cdhw.spectral.index |   0.002057025804301528 |  8.540306509656228e-16 | 0.0 | 2.3166290698789105e-06 | -2.930651770530428e-07 |
| qdK8cdhw.spectral.amplitude |  8.540306509656228e-16 | 3.0967449095372155e-27 | 0.0 | -4.154179291599984e-18 | 3.9491479846222426e-18 |
| qdK8cdhw.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      qdK8cdhw.spatial.lon_0 | 2.3166290698789105e-06 | -4.154179291599984e-18 | 0.0 |  6.797117609486623e-06 | -3.160245369692366e-07 |
|      qdK8cdhw.spatial.lat_0 | -2.930651770530428e-07 | 3.9491479846222426e-18 | 0.0 | -3.160245369692366e-07 |  4.821346518579598e-06 |
