|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     VuJFzEhf.spectral.index |   0.0020377888915859904 | 1.0353759519605663e-15 | 0.0 | -3.1171114363206623e-06 | -3.3659259327015075e-06 |
| VuJFzEhf.spectral.amplitude |  1.0353759519605663e-15 | 2.6991857105460114e-27 | 0.0 |  -7.517109560088791e-18 |  -3.075461827599713e-18 |
| VuJFzEhf.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      VuJFzEhf.spatial.lon_0 | -3.1171114363206623e-06 | -7.517109560088791e-18 | 0.0 |   7.059016204344282e-06 |    7.26294625770942e-08 |
|      VuJFzEhf.spatial.lat_0 | -3.3659259327015075e-06 | -3.075461827599713e-18 | 0.0 |    7.26294625770942e-08 |   4.930273786126924e-06 |
