|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     YemOWugI.spectral.index |   0.0027110907617202517 |  8.520998519767964e-16 | 0.0 | -9.170798633011387e-07 | -1.4886424382843649e-06 |
| YemOWugI.spectral.amplitude |   8.520998519767964e-16 | 1.2810857901751916e-26 | 0.0 | -6.642535631655204e-18 |   4.373889825821418e-18 |
| YemOWugI.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      YemOWugI.spatial.lon_0 |  -9.170798633011387e-07 | -6.642535631655204e-18 | 0.0 |   7.61925785425874e-06 |  -5.944025355040847e-07 |
|      YemOWugI.spatial.lat_0 | -1.4886424382843649e-06 |  4.373889825821418e-18 | 0.0 | -5.944025355040847e-07 |   5.644240864257463e-06 |
