|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     e_gtXx0q.spectral.index |   0.0027475345059984227 |   1.080904819613528e-15 | 0.0 | -2.8249810267054613e-08 |  4.145541956872301e-06 |
| e_gtXx0q.spectral.amplitude |   1.080904819613528e-15 |   1.327307898799071e-26 | 0.0 | -1.4615734253319605e-18 | 1.6228190988746745e-18 |
| e_gtXx0q.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      e_gtXx0q.spatial.lon_0 | -2.8249810267054613e-08 | -1.4615734253319605e-18 | 0.0 |   7.388004827989565e-06 |  2.438356015153388e-07 |
|      e_gtXx0q.spatial.lat_0 |   4.145541956872301e-06 |  1.6228190988746745e-18 | 0.0 |   2.438356015153388e-07 | 5.9253706974133664e-06 |
