|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     WlnSF5mr.spectral.index |  0.0028009939466674422 |  1.1149383302267473e-15 | 0.0 |  2.6333915540765554e-06 |  -3.030894833315795e-06 |
| WlnSF5mr.spectral.amplitude | 1.1149383302267473e-15 |  1.9292773353852393e-26 | 0.0 | -3.3861054527106365e-18 | -4.2936629593018455e-18 |
| WlnSF5mr.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      WlnSF5mr.spatial.lon_0 | 2.6333915540765554e-06 | -3.3861054527106365e-18 | 0.0 |  7.6152285841084896e-06 |  -2.762353989808802e-07 |
|      WlnSF5mr.spatial.lat_0 | -3.030894833315795e-06 | -4.2936629593018455e-18 | 0.0 |  -2.762353989808802e-07 |  5.7885283469993556e-06 |
