|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     P74_BhGd.spectral.index |  0.0021046147381075485 |  8.738728621504928e-16 | 0.0 |  2.399536460675116e-06 | 1.8708307738943864e-07 |
| P74_BhGd.spectral.amplitude |  8.738728621504928e-16 | 2.1219343402180254e-27 | 0.0 | -3.705785436843387e-18 | 2.6425357971719996e-18 |
| P74_BhGd.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      P74_BhGd.spatial.lon_0 |  2.399536460675116e-06 | -3.705785436843387e-18 | 0.0 |   6.20828855395479e-06 | -3.712565996546423e-08 |
|      P74_BhGd.spatial.lat_0 | 1.8708307738943864e-07 | 2.6425357971719996e-18 | 0.0 | -3.712565996546423e-08 |  5.579947615310666e-06 |
