|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     QxBOiFA-.spectral.index |    0.002293345112937248 |   8.555320014922832e-16 | 0.0 | -3.7301767756095995e-06 |   5.245099237861541e-07 |
| QxBOiFA-.spectral.amplitude |   8.555320014922832e-16 |  2.8761959934508818e-27 | 0.0 |  -6.990472789124258e-18 | -4.3295278125635857e-19 |
| QxBOiFA-.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      QxBOiFA-.spatial.lon_0 | -3.7301767756095995e-06 |  -6.990472789124258e-18 | 0.0 |   7.618504427315642e-06 |  -3.946518280984249e-07 |
|      QxBOiFA-.spatial.lat_0 |   5.245099237861541e-07 | -4.3295278125635857e-19 | 0.0 |  -3.946518280984249e-07 |   5.535404475789806e-06 |
