|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     HIzHob2h.spectral.index |   0.002436072517293478 | 1.1449287213391185e-15 | 0.0 | 3.4636133231491424e-08 | 1.2225439816549247e-06 |
| HIzHob2h.spectral.amplitude | 1.1449287213391185e-15 | 2.0063236329198373e-26 | 0.0 | -4.213571612919365e-18 |  5.175596720890269e-18 |
| HIzHob2h.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      HIzHob2h.spatial.lon_0 | 3.4636133231491424e-08 | -4.213571612919365e-18 | 0.0 |    7.3199014823311e-06 | -4.223975132614279e-07 |
|      HIzHob2h.spatial.lat_0 | 1.2225439816549247e-06 |  5.175596720890269e-18 | 0.0 | -4.223975132614279e-07 |  5.251598576038919e-06 |
