|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     cgJaUcch.spectral.index |  0.0025534368304427433 |  1.0084451695318826e-15 | 0.0 |  -5.875158321513424e-07 |   2.877628580761561e-06 |
| cgJaUcch.spectral.amplitude | 1.0084451695318826e-15 |   1.425759589740979e-26 | 0.0 | -1.0060013570407869e-17 |  2.7694643770432284e-18 |
| cgJaUcch.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      cgJaUcch.spatial.lon_0 | -5.875158321513424e-07 | -1.0060013570407869e-17 | 0.0 |   7.663240301696376e-06 | -2.4163901257218074e-08 |
|      cgJaUcch.spatial.lat_0 |  2.877628580761561e-06 |  2.7694643770432284e-18 | 0.0 | -2.4163901257218074e-08 |   5.406198585730109e-06 |
