|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     MCQkTua4.spectral.index |  0.0019048624321133512 |   8.691722478966692e-16 | 0.0 | 1.7399570809459355e-06 |  -4.087819050248703e-07 |
| MCQkTua4.spectral.amplitude |  8.691722478966692e-16 |  2.6133032450082993e-27 | 0.0 | -6.126593417980303e-18 | -2.8303918579930936e-18 |
| MCQkTua4.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      MCQkTua4.spatial.lon_0 | 1.7399570809459355e-06 |  -6.126593417980303e-18 | 0.0 |  6.176610699981536e-06 |   2.816944931576607e-07 |
|      MCQkTua4.spatial.lat_0 | -4.087819050248703e-07 | -2.8303918579930936e-18 | 0.0 |  2.816944931576607e-07 |   4.610545145365549e-06 |
