|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     -7Dfw32p.spectral.index |   0.0022555592803118847 |  9.940078186173504e-16 | 0.0 | -2.9392808325053855e-07 |  6.113084040435161e-07 |
| -7Dfw32p.spectral.amplitude |   9.940078186173504e-16 |  3.437350478049919e-27 | 0.0 |  -8.041606844414306e-18 | 2.6491061960550575e-18 |
| -7Dfw32p.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      -7Dfw32p.spatial.lon_0 | -2.9392808325053855e-07 | -8.041606844414306e-18 | 0.0 |    7.33316038659477e-06 | 1.1340671798991271e-08 |
|      -7Dfw32p.spatial.lat_0 |   6.113084040435161e-07 | 2.6491061960550575e-18 | 0.0 |  1.1340671798991271e-08 |  5.576525443964652e-06 |
