|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     zPly5h6I.spectral.index |   0.0025151249241072106 |  8.880605460568547e-16 | 0.0 | -1.8875670039309159e-06 | -6.363532940335741e-07 |
| zPly5h6I.spectral.amplitude |   8.880605460568547e-16 |  1.139085333252809e-26 | 0.0 |  -4.613340738937226e-18 |  5.416693787189451e-19 |
| zPly5h6I.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      zPly5h6I.spatial.lon_0 | -1.8875670039309159e-06 | -4.613340738937226e-18 | 0.0 |   7.152252239631676e-06 |  8.998167530948322e-08 |
|      zPly5h6I.spatial.lat_0 |  -6.363532940335741e-07 |  5.416693787189451e-19 | 0.0 |   8.998167530948322e-08 |  5.128827180626026e-06 |
