|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     FPWGY0xG.spectral.index |   0.0022214952100805987 | 1.0475148473292507e-15 | 0.0 | -1.9046570765205552e-06 |  1.773565214624096e-06 |
| FPWGY0xG.spectral.amplitude |  1.0475148473292507e-15 | 1.8987580418595203e-26 | 0.0 |   -9.39849097820721e-18 |  4.263946627203339e-18 |
| FPWGY0xG.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      FPWGY0xG.spatial.lon_0 | -1.9046570765205552e-06 |  -9.39849097820721e-18 | 0.0 |   5.858745274836232e-06 | 4.4102498232456996e-08 |
|      FPWGY0xG.spatial.lat_0 |   1.773565214624096e-06 |  4.263946627203339e-18 | 0.0 |  4.4102498232456996e-08 | 4.6612944827453134e-06 |
