|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     Bznkgqm8.spectral.index | 0.0018808340560462356 |  6.905844310464808e-16 | 0.0 |  6.469115019425035e-07 |  8.908385216854168e-07 |
| Bznkgqm8.spectral.amplitude | 6.905844310464808e-16 | 2.1565961932154108e-27 | 0.0 | -6.175842312038365e-18 | -1.924896199485247e-18 |
| Bznkgqm8.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Bznkgqm8.spatial.lon_0 | 6.469115019425035e-07 | -6.175842312038365e-18 | 0.0 |   6.10825206068142e-06 | -4.955511960680152e-08 |
|      Bznkgqm8.spatial.lat_0 | 8.908385216854168e-07 | -1.924896199485247e-18 | 0.0 | -4.955511960680152e-08 |  4.406114803642021e-06 |
