|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     oKSUBVYv.spectral.index |    0.002270239109544692 |  1.1571004928625107e-15 | 0.0 | -1.5599259741386937e-06 | -1.1666197487601744e-06 |
| oKSUBVYv.spectral.amplitude |  1.1571004928625107e-15 |    3.56773341228379e-27 | 0.0 | -2.1769683258819053e-18 |   -2.53156229191268e-18 |
| oKSUBVYv.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      oKSUBVYv.spatial.lon_0 | -1.5599259741386937e-06 | -2.1769683258819053e-18 | 0.0 |   7.164741330329625e-06 |   -9.58272010097216e-08 |
|      oKSUBVYv.spatial.lat_0 | -1.1666197487601744e-06 |   -2.53156229191268e-18 | 0.0 |   -9.58272010097216e-08 |   5.411856075151604e-06 |
