|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     217h916j.spectral.index |  0.0026557987691288006 |  9.215278082706649e-16 | 0.0 |  1.1191486191427342e-06 |  3.4122837704262165e-06 |
| 217h916j.spectral.amplitude |  9.215278082706649e-16 | 1.8664879733487892e-26 | 0.0 |  -7.708016952311476e-18 |  -4.087135397266654e-18 |
| 217h916j.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      217h916j.spatial.lon_0 | 1.1191486191427342e-06 | -7.708016952311476e-18 | 0.0 |   7.228758261476042e-06 | -2.2359995586167602e-07 |
|      217h916j.spatial.lat_0 | 3.4122837704262165e-06 | -4.087135397266654e-18 | 0.0 | -2.2359995586167602e-07 |  5.2551155051635296e-06 |
