|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     kYjrSnAF.spectral.index |  0.0019525125392762417 |   9.023461523031804e-16 | 0.0 |  1.0946573672297548e-06 |  4.471373993380629e-07 |
| kYjrSnAF.spectral.amplitude |  9.023461523031804e-16 |  2.5389759774776732e-27 | 0.0 | -3.9356226629481843e-19 |   1.66785316050111e-18 |
| kYjrSnAF.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      kYjrSnAF.spatial.lon_0 | 1.0946573672297548e-06 | -3.9356226629481843e-19 | 0.0 |   6.382111152993442e-06 | 2.5479487021076965e-07 |
|      kYjrSnAF.spatial.lat_0 |  4.471373993380629e-07 |    1.66785316050111e-18 | 0.0 |  2.5479487021076965e-07 | 4.8120774604163125e-06 |
