|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     sTKrjCho.spectral.index |  0.0024446946844064884 |  1.2491797927865982e-15 | 0.0 |  -7.895269586513252e-07 |  -6.840901537697035e-07 |
| sTKrjCho.spectral.amplitude | 1.2491797927865982e-15 |  1.7235929257534067e-26 | 0.0 |  -1.254650181927393e-18 | -1.4523663708121423e-18 |
| sTKrjCho.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      sTKrjCho.spatial.lon_0 | -7.895269586513252e-07 |  -1.254650181927393e-18 | 0.0 |   7.357330170837172e-06 | -1.6959419932957285e-07 |
|      sTKrjCho.spatial.lat_0 | -6.840901537697035e-07 | -1.4523663708121423e-18 | 0.0 | -1.6959419932957285e-07 |   5.204261885269007e-06 |
