|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     iqfgd3t9.spectral.index |   0.0020758773734025466 |  8.188842326060654e-16 | 0.0 | -1.2579620779655695e-06 | -3.3226192955181157e-07 |
| iqfgd3t9.spectral.amplitude |   8.188842326060654e-16 | 3.1443011924764076e-27 | 0.0 |  -5.643665512530227e-18 |  1.7027240519584118e-18 |
| iqfgd3t9.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      iqfgd3t9.spatial.lon_0 | -1.2579620779655695e-06 | -5.643665512530227e-18 | 0.0 |   6.332199985827113e-06 |  1.5400719298093675e-07 |
|      iqfgd3t9.spatial.lat_0 | -3.3226192955181157e-07 | 1.7027240519584118e-18 | 0.0 |  1.5400719298093675e-07 |   5.104519181123229e-06 |
