|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     iUBfoNFl.spectral.index |   0.0019507883320467024 |   9.592721119893886e-16 | 0.0 | -1.0815067602643754e-06 |   9.001291100405419e-07 |
| iUBfoNFl.spectral.amplitude |   9.592721119893886e-16 |   2.807103817189741e-27 | 0.0 | -5.7502997479460865e-18 |   3.644677537432839e-18 |
| iUBfoNFl.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      iUBfoNFl.spatial.lon_0 | -1.0815067602643754e-06 | -5.7502997479460865e-18 | 0.0 |   6.986154134284169e-06 | -1.3049172176266775e-07 |
|      iUBfoNFl.spatial.lat_0 |   9.001291100405419e-07 |   3.644677537432839e-18 | 0.0 | -1.3049172176266775e-07 |   4.723765146518535e-06 |
