|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     zR5Z8q3G.spectral.index |   0.0023788541439560816 | 1.1686596042508811e-15 | 0.0 | -4.0192084506887135e-06 | 1.0014918276524065e-06 |
| zR5Z8q3G.spectral.amplitude |  1.1686596042508811e-15 |  2.063750086753397e-26 | 0.0 |  -6.558162662626306e-18 |  4.088360874257614e-18 |
| zR5Z8q3G.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      zR5Z8q3G.spatial.lon_0 | -4.0192084506887135e-06 | -6.558162662626306e-18 | 0.0 |   7.146816098304555e-06 | -3.890420094727752e-07 |
|      zR5Z8q3G.spatial.lat_0 |  1.0014918276524065e-06 |  4.088360874257614e-18 | 0.0 |  -3.890420094727752e-07 |  5.354127191621287e-06 |
