|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     IrOm9dR5.spectral.index |   0.0026624945087108764 |  8.360861170368671e-16 | 0.0 | -3.2408116671337664e-06 | -5.377137481193273e-07 |
| IrOm9dR5.spectral.amplitude |   8.360861170368671e-16 |  1.415346383246531e-26 | 0.0 |   -5.15921134821959e-18 | 1.4062154998524684e-18 |
| IrOm9dR5.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      IrOm9dR5.spatial.lon_0 | -3.2408116671337664e-06 |  -5.15921134821959e-18 | 0.0 |   7.518029757882837e-06 | -3.008193483336587e-08 |
|      IrOm9dR5.spatial.lat_0 |  -5.377137481193273e-07 | 1.4062154998524684e-18 | 0.0 |  -3.008193483336587e-08 |  5.268093042571798e-06 |
