|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     hc8WUVj5.spectral.index |  0.0018636309213281219 |  1.0087699952971874e-15 | 0.0 |  1.1652937572876551e-06 |  -5.462669316730349e-07 |
| hc8WUVj5.spectral.amplitude | 1.0087699952971874e-15 |  2.5268187956420725e-27 | 0.0 |  -1.473224032277814e-19 | -2.0111310746657973e-19 |
| hc8WUVj5.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      hc8WUVj5.spatial.lon_0 | 1.1652937572876551e-06 |  -1.473224032277814e-19 | 0.0 |   6.229641878232426e-06 | -2.3619370111508462e-07 |
|      hc8WUVj5.spatial.lat_0 | -5.462669316730349e-07 | -2.0111310746657973e-19 | 0.0 | -2.3619370111508462e-07 |   4.897930523753749e-06 |
