|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     mSQX6OA3.spectral.index |   0.002492297240235439 |   9.098435327810277e-16 | 0.0 | 2.6867442002454374e-06 |   -6.95704211013288e-07 |
| mSQX6OA3.spectral.amplitude |  9.098435327810277e-16 |   2.153147037305093e-26 | 0.0 | -1.222950134736905e-18 | -3.0051386429157234e-18 |
| mSQX6OA3.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      mSQX6OA3.spatial.lon_0 | 2.6867442002454374e-06 |  -1.222950134736905e-18 | 0.0 |  6.689698729092165e-06 |  3.0482967170076674e-08 |
|      mSQX6OA3.spatial.lat_0 |  -6.95704211013288e-07 | -3.0051386429157234e-18 | 0.0 | 3.0482967170076674e-08 |   5.029296913496975e-06 |
