|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     8Pvam5sH.spectral.index |   0.002648120373809804 |    1.03415473991457e-15 | 0.0 |  7.615247395105381e-06 |  1.0705573732022933e-06 |
| 8Pvam5sH.spectral.amplitude |   1.03415473991457e-15 |  2.7564451223846235e-27 | 0.0 | -7.466907676818004e-18 | -2.9254793407362243e-18 |
| 8Pvam5sH.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      8Pvam5sH.spatial.lon_0 |  7.615247395105381e-06 |  -7.466907676818004e-18 | 0.0 |  8.392083953469887e-06 |  1.5679084685138597e-07 |
|      8Pvam5sH.spatial.lat_0 | 1.0705573732022933e-06 | -2.9254793407362243e-18 | 0.0 | 1.5679084685138597e-07 |   6.415393167656686e-06 |
