|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     ewkG2ym-.spectral.index |   0.0026698779994360597 |   6.69540457839615e-16 | 0.0 | -1.1196575460192922e-06 |   -9.2123664646775e-07 |
| ewkG2ym-.spectral.amplitude |    6.69540457839615e-16 | 1.0622807939153788e-26 | 0.0 |   -3.64271899820421e-18 | 2.3945680005297792e-18 |
| ewkG2ym-.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      ewkG2ym-.spatial.lon_0 | -1.1196575460192922e-06 |  -3.64271899820421e-18 | 0.0 |   6.871880522727379e-06 | -3.264270362663213e-07 |
|      ewkG2ym-.spatial.lat_0 |    -9.2123664646775e-07 | 2.3945680005297792e-18 | 0.0 |  -3.264270362663213e-07 |  5.333534867841603e-06 |
