|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     j7rJ1k1H.spectral.index |   0.0024998467571125628 |  7.304341481603896e-16 | 0.0 | -1.0488913086361032e-06 |  8.340419896242117e-07 |
| j7rJ1k1H.spectral.amplitude |   7.304341481603896e-16 | 1.1194250324415283e-26 | 0.0 |   -7.01996037528027e-18 |  5.343249396924653e-19 |
| j7rJ1k1H.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      j7rJ1k1H.spatial.lon_0 | -1.0488913086361032e-06 |  -7.01996037528027e-18 | 0.0 |   7.191194095404383e-06 | 3.9901554388818886e-07 |
|      j7rJ1k1H.spatial.lat_0 |   8.340419896242117e-07 |  5.343249396924653e-19 | 0.0 |  3.9901554388818886e-07 |    4.8975771643545e-06 |
