|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     8LzwjgjF.spectral.index |    0.002506766862786883 |  9.295944131697336e-16 | 0.0 | -4.0116402534922863e-07 | -1.3446141090208957e-06 |
| 8LzwjgjF.spectral.amplitude |   9.295944131697336e-16 | 1.0303674994579273e-26 | 0.0 |  -5.649903402212013e-18 |  -8.887588414450144e-19 |
| 8LzwjgjF.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      8LzwjgjF.spatial.lon_0 | -4.0116402534922863e-07 | -5.649903402212013e-18 | 0.0 |    7.14441761123009e-06 |   -1.11422162605742e-07 |
|      8LzwjgjF.spatial.lat_0 | -1.3446141090208957e-06 | -8.887588414450144e-19 | 0.0 |   -1.11422162605742e-07 |   5.459167328041954e-06 |
