|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     4dJb7Q3T.spectral.index |  0.0024408412039562738 |    7.36904340923909e-16 | 0.0 | 5.4075212760595955e-06 |  1.5138638406358131e-06 |
| 4dJb7Q3T.spectral.amplitude |   7.36904340923909e-16 |  2.2898427184549913e-27 | 0.0 | -5.284498943145568e-19 | -2.4774833825263824e-18 |
| 4dJb7Q3T.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      4dJb7Q3T.spatial.lon_0 | 5.4075212760595955e-06 |  -5.284498943145568e-19 | 0.0 |  7.520491854219907e-06 |  3.2518748228327554e-07 |
|      4dJb7Q3T.spatial.lat_0 | 1.5138638406358131e-06 | -2.4774833825263824e-18 | 0.0 | 3.2518748228327554e-07 |  5.9255615633633594e-06 |
