|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     GvYGeuNA.spectral.index |   0.0028068914915249333 |  9.834853080765413e-16 | 0.0 | -1.2177252635446033e-06 |  9.826599332211181e-07 |
| GvYGeuNA.spectral.amplitude |   9.834853080765413e-16 | 1.4330076501042136e-26 | 0.0 |  -5.618442825738304e-18 | -6.274833715235252e-19 |
| GvYGeuNA.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      GvYGeuNA.spatial.lon_0 | -1.2177252635446033e-06 | -5.618442825738304e-18 | 0.0 |   7.482341388479954e-06 |  2.060938142071622e-07 |
|      GvYGeuNA.spatial.lat_0 |   9.826599332211181e-07 | -6.274833715235252e-19 | 0.0 |   2.060938142071622e-07 |  5.651026650462503e-06 |
