|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     _dhbrW5S.spectral.index |   0.002487334872712256 |  1.0273779287580055e-15 | 0.0 | 3.7458583811766984e-06 |  -4.544907541310381e-06 |
| _dhbrW5S.spectral.amplitude | 1.0273779287580055e-15 |  1.4177548091889012e-26 | 0.0 | -2.974459764283557e-18 | -3.6267899070424206e-18 |
| _dhbrW5S.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      _dhbrW5S.spatial.lon_0 | 3.7458583811766984e-06 |  -2.974459764283557e-18 | 0.0 |  6.691486007470522e-06 |  1.5268279584235162e-07 |
|      _dhbrW5S.spatial.lat_0 | -4.544907541310381e-06 | -3.6267899070424206e-18 | 0.0 | 1.5268279584235162e-07 |   4.984671728895624e-06 |
