|                  Parameters |                     0 |                       1 |   2 |                      3 |                       4 |
|     cc2ilk_v.spectral.index | 0.0021152313626791653 |   7.593710566228741e-16 | 0.0 |  1.238983396235248e-06 |   7.113704935322231e-07 |
| cc2ilk_v.spectral.amplitude | 7.593710566228741e-16 |   2.108671961246919e-27 | 0.0 | -5.360511919252904e-18 | -1.6382150974807984e-18 |
| cc2ilk_v.spectral.reference |                   0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      cc2ilk_v.spatial.lon_0 | 1.238983396235248e-06 |  -5.360511919252904e-18 | 0.0 |  6.491832392725946e-06 |   8.775076582177706e-08 |
|      cc2ilk_v.spatial.lat_0 | 7.113704935322231e-07 | -1.6382150974807984e-18 | 0.0 |  8.775076582177706e-08 |   5.049452822932407e-06 |
