|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     jifr5qiw.spectral.index |  0.002721717743222272 |   9.43432933867362e-16 | 0.0 |  4.030322625843587e-06 |  5.518191728952102e-07 |
| jifr5qiw.spectral.amplitude |  9.43432933867362e-16 |  1.296334124809828e-26 | 0.0 | -9.523074965848285e-18 |  5.633397518114752e-18 |
| jifr5qiw.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      jifr5qiw.spatial.lon_0 | 4.030322625843587e-06 | -9.523074965848285e-18 | 0.0 |  7.112191363996022e-06 | 3.2444247840293093e-07 |
|      jifr5qiw.spatial.lat_0 | 5.518191728952102e-07 |  5.633397518114752e-18 | 0.0 | 3.2444247840293093e-07 |  5.463797905594044e-06 |
