|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     3zcUACR_.spectral.index |    0.002153001557425294 |  8.560841896023415e-16 | 0.0 | -1.4422196877707895e-06 | -2.275203501646033e-06 |
| 3zcUACR_.spectral.amplitude |   8.560841896023415e-16 | 1.9851209911578264e-27 | 0.0 |   -3.53618111639116e-18 | 2.9639716797485426e-18 |
| 3zcUACR_.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      3zcUACR_.spatial.lon_0 | -1.4422196877707895e-06 |  -3.53618111639116e-18 | 0.0 |   6.971542884834814e-06 |   -2.4920860207558e-08 |
|      3zcUACR_.spatial.lat_0 |  -2.275203501646033e-06 | 2.9639716797485426e-18 | 0.0 |    -2.4920860207558e-08 |  4.902476827772323e-06 |
