|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     oRxYwY2J.spectral.index |    0.002230298413528274 |  8.288558035190029e-16 | 0.0 |  1.7422651890856948e-06 | -1.7614979369657617e-06 |
| oRxYwY2J.spectral.amplitude |   8.288558035190029e-16 | 2.0002402196409402e-27 | 0.0 |  -1.309044680746726e-18 |  -9.038544807423829e-20 |
| oRxYwY2J.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      oRxYwY2J.spatial.lon_0 |  1.7422651890856948e-06 | -1.309044680746726e-18 | 0.0 |   7.210977857905353e-06 | -2.3059353541322258e-07 |
|      oRxYwY2J.spatial.lat_0 | -1.7614979369657617e-06 | -9.038544807423829e-20 | 0.0 | -2.3059353541322258e-07 |   5.076203288741779e-06 |
