|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     dwNQKaHj.spectral.index |  0.0021383448223632525 |   7.704582546756623e-16 | 0.0 |    6.67754187906284e-07 | -4.301687204277337e-06 |
| dwNQKaHj.spectral.amplitude |  7.704582546756623e-16 |   2.008417663901215e-27 | 0.0 | -2.6647815155143615e-18 |  -1.17607406629336e-18 |
| dwNQKaHj.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      dwNQKaHj.spatial.lon_0 |   6.67754187906284e-07 | -2.6647815155143615e-18 | 0.0 |   7.408709922414574e-06 | -6.157504263378634e-08 |
|      dwNQKaHj.spatial.lat_0 | -4.301687204277337e-06 |   -1.17607406629336e-18 | 0.0 |  -6.157504263378634e-08 |  5.229819073392661e-06 |
