|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     rfZt4YmA.spectral.index |   0.0026922272082685553 |    9.22570764104377e-16 | 0.0 | -3.1894271209525364e-06 | -4.102440666914284e-07 |
| rfZt4YmA.spectral.amplitude |    9.22570764104377e-16 |  1.2029155147162786e-26 | 0.0 | -3.0173015957096823e-18 |  6.055180457510932e-18 |
| rfZt4YmA.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      rfZt4YmA.spatial.lon_0 | -3.1894271209525364e-06 | -3.0173015957096823e-18 | 0.0 |   6.974885667044752e-06 | -2.409304489907818e-07 |
|      rfZt4YmA.spatial.lat_0 |  -4.102440666914284e-07 |   6.055180457510932e-18 | 0.0 |  -2.409304489907818e-07 |  5.646246637817864e-06 |
