|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     cDSCIXSg.spectral.index |   0.002110205052040927 |  1.242666918909025e-15 | 0.0 |  1.5684868877329472e-06 |   4.240008403021223e-06 |
| cDSCIXSg.spectral.amplitude |  1.242666918909025e-15 |  3.722375641436325e-27 | 0.0 |  1.7936628209841248e-18 |   3.722288989649638e-18 |
| cDSCIXSg.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      cDSCIXSg.spatial.lon_0 | 1.5684868877329472e-06 | 1.7936628209841248e-18 | 0.0 |   7.066371633878724e-06 | -1.4309589713127594e-07 |
|      cDSCIXSg.spatial.lat_0 |  4.240008403021223e-06 |  3.722288989649638e-18 | 0.0 | -1.4309589713127594e-07 |    5.34897368489535e-06 |
