|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     Vlag5Nth.spectral.index |     0.00239975610331825 |   8.241917338733934e-16 | 0.0 |  7.153387709688416e-07 | -5.4397550339520455e-08 |
| Vlag5Nth.spectral.amplitude |   8.241917338733934e-16 |  1.0171155860577315e-26 | 0.0 |  -7.35533864630537e-18 | -2.3974991188332035e-18 |
| Vlag5Nth.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      Vlag5Nth.spatial.lon_0 |   7.153387709688416e-07 |   -7.35533864630537e-18 | 0.0 | 6.6460457391337825e-06 |  1.6318645315882028e-07 |
|      Vlag5Nth.spatial.lat_0 | -5.4397550339520455e-08 | -2.3974991188332035e-18 | 0.0 | 1.6318645315882028e-07 |     4.8370603631124e-06 |
