|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     5kQgQ1TN.spectral.index |  0.0026379194788246933 |    8.73597424554092e-16 | 0.0 |  -1.909293590478902e-06 |  4.163087064167427e-07 |
| 5kQgQ1TN.spectral.amplitude |   8.73597424554092e-16 |  1.2476279740396662e-26 | 0.0 | -4.3550034510969026e-18 | 1.9573650007809625e-18 |
| 5kQgQ1TN.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      5kQgQ1TN.spatial.lon_0 | -1.909293590478902e-06 | -4.3550034510969026e-18 | 0.0 |   7.398227924251571e-06 | -4.328329893849394e-07 |
|      5kQgQ1TN.spatial.lat_0 |  4.163087064167427e-07 |  1.9573650007809625e-18 | 0.0 |  -4.328329893849394e-07 |  5.720810892777407e-06 |
