|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     dN2PVTso.spectral.index | 0.0021873013096695643 |   9.078546774777327e-16 | 0.0 |   6.762045045812856e-07 |  2.638658104780097e-07 |
| dN2PVTso.spectral.amplitude | 9.078546774777327e-16 |  2.2832371318975583e-27 | 0.0 | -4.8000832036105434e-18 | 3.4893330951626434e-18 |
| dN2PVTso.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      dN2PVTso.spatial.lon_0 | 6.762045045812856e-07 | -4.8000832036105434e-18 | 0.0 |    6.99443382333815e-06 | 2.3263219994911465e-07 |
|      dN2PVTso.spatial.lat_0 | 2.638658104780097e-07 |  3.4893330951626434e-18 | 0.0 |  2.3263219994911465e-07 | 5.4747225388958065e-06 |
