|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     57SdvNwy.spectral.index |   0.002447903833283516 |  9.739259910421718e-16 | 0.0 |  3.365163794109596e-06 | -7.371226755594237e-08 |
| 57SdvNwy.spectral.amplitude |  9.739259910421718e-16 | 1.3111863745182432e-26 | 0.0 | 1.0330531759309203e-18 |  3.447704920742967e-18 |
| 57SdvNwy.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      57SdvNwy.spatial.lon_0 |  3.365163794109596e-06 | 1.0330531759309203e-18 | 0.0 | 6.8383260204356885e-06 | 2.8214022677090925e-08 |
|      57SdvNwy.spatial.lat_0 | -7.371226755594237e-08 |  3.447704920742967e-18 | 0.0 | 2.8214022677090925e-08 |  4.998083816983991e-06 |
