|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     Oz01uD_3.spectral.index |    0.002461228309584455 |  9.055173026702092e-16 | 0.0 | -1.1475429786839317e-06 |  1.0742561614304415e-06 |
| Oz01uD_3.spectral.amplitude |   9.055173026702092e-16 | 1.9522387594428648e-26 | 0.0 |  -7.454675306278301e-18 |  -9.760562489843967e-20 |
| Oz01uD_3.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Oz01uD_3.spatial.lon_0 | -1.1475429786839317e-06 | -7.454675306278301e-18 | 0.0 |   6.947377367880202e-06 | -1.3319703377824406e-07 |
|      Oz01uD_3.spatial.lat_0 |  1.0742561614304415e-06 | -9.760562489843967e-20 | 0.0 | -1.3319703377824406e-07 |   5.084825875870073e-06 |
