|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     2X_JEDIp.spectral.index |   0.002620718344202265 |   9.670306693286265e-16 | 0.0 |  6.0355631387193344e-06 |  6.884578910867248e-07 |
| 2X_JEDIp.spectral.amplitude |  9.670306693286265e-16 |   1.873463233552448e-26 | 0.0 | -3.4233665623117385e-18 | 2.8607647110845032e-18 |
| 2X_JEDIp.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      2X_JEDIp.spatial.lon_0 | 6.0355631387193344e-06 | -3.4233665623117385e-18 | 0.0 |   7.055508209518542e-06 |  4.142951211292733e-08 |
|      2X_JEDIp.spatial.lat_0 |  6.884578910867248e-07 |  2.8607647110845032e-18 | 0.0 |   4.142951211292733e-08 |  5.661786895455662e-06 |
