|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     Wyuvw1UH.spectral.index |  0.0021202044830797954 |   8.90804908300625e-16 | 0.0 |    2.96748905426866e-06 |  1.3398898658665361e-06 |
| Wyuvw1UH.spectral.amplitude |   8.90804908300625e-16 |  3.018997111984964e-27 | 0.0 |  -5.104653212092578e-18 |  -2.242455354306189e-18 |
| Wyuvw1UH.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Wyuvw1UH.spatial.lon_0 |   2.96748905426866e-06 | -5.104653212092578e-18 | 0.0 |  7.1143161295654286e-06 | -3.1259546241610047e-07 |
|      Wyuvw1UH.spatial.lat_0 | 1.3398898658665361e-06 | -2.242455354306189e-18 | 0.0 | -3.1259546241610047e-07 |   5.081093924175064e-06 |
