|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     kd9ULHBW.spectral.index |   0.0022993997503446394 |  1.0553002824026005e-15 | 0.0 | -2.4131033866583443e-07 | -2.1120873423539464e-06 |
| kd9ULHBW.spectral.amplitude |  1.0553002824026005e-15 |   1.524524616389487e-26 | 0.0 |  -9.009170820864116e-18 | -3.3086416372477097e-18 |
| kd9ULHBW.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      kd9ULHBW.spatial.lon_0 | -2.4131033866583443e-07 |  -9.009170820864116e-18 | 0.0 |   6.664158981252616e-06 |   2.124953108037908e-07 |
|      kd9ULHBW.spatial.lat_0 | -2.1120873423539464e-06 | -3.3086416372477097e-18 | 0.0 |   2.124953108037908e-07 |   4.577305983059689e-06 |
