|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     AwYvxFU7.spectral.index |  0.0029130249701487016 |   8.246512467238293e-16 | 0.0 |  2.6209859049010674e-06 |  6.326846535121483e-06 |
| AwYvxFU7.spectral.amplitude |  8.246512467238293e-16 |  1.2898506370823285e-26 | 0.0 | -1.1343515452017593e-17 | 1.8580837580646795e-18 |
| AwYvxFU7.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      AwYvxFU7.spatial.lon_0 | 2.6209859049010674e-06 | -1.1343515452017593e-17 | 0.0 |   8.167064975440835e-06 | 2.1261728903754086e-08 |
|      AwYvxFU7.spatial.lat_0 |  6.326846535121483e-06 |  1.8580837580646795e-18 | 0.0 |  2.1261728903754086e-08 |  5.987241410100627e-06 |
