|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     -GEmYg8Q.spectral.index |    0.002058796046213345 |  7.355021671978936e-16 | 0.0 | -3.3850407755129644e-06 |  2.6868074709836895e-06 |
| -GEmYg8Q.spectral.amplitude |   7.355021671978936e-16 |  1.633260344509448e-27 | 0.0 |  -8.156881804299657e-18 |  3.8909556725545805e-18 |
| -GEmYg8Q.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      -GEmYg8Q.spatial.lon_0 | -3.3850407755129644e-06 | -8.156881804299657e-18 | 0.0 |   6.528921886316362e-06 | -1.2269823306616676e-08 |
|      -GEmYg8Q.spatial.lat_0 |  2.6868074709836895e-06 | 3.8909556725545805e-18 | 0.0 | -1.2269823306616676e-08 |   5.343302575878696e-06 |
