|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     OteOCnpO.spectral.index |   0.0022368369144295354 | 1.1023639475506572e-15 | 0.0 |  1.5690700181773007e-06 | -1.6442043273296163e-06 |
| OteOCnpO.spectral.amplitude |  1.1023639475506572e-15 | 1.6410884683587267e-26 | 0.0 |  -7.791019869347733e-18 |    2.61395727462511e-18 |
| OteOCnpO.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      OteOCnpO.spatial.lon_0 |  1.5690700181773007e-06 | -7.791019869347733e-18 | 0.0 |   6.956886027655625e-06 | -1.0870989701476051e-08 |
|      OteOCnpO.spatial.lat_0 | -1.6442043273296163e-06 |   2.61395727462511e-18 | 0.0 | -1.0870989701476051e-08 |   4.562076521778497e-06 |
