|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     hnVDf2-N.spectral.index |    0.002032516284339234 |  6.705287816272347e-16 | 0.0 | -9.868169345020697e-07 | -3.4871734352286317e-06 |
| hnVDf2-N.spectral.amplitude |   6.705287816272347e-16 | 2.4973097391376863e-27 | 0.0 | -6.860880098397323e-18 |   -3.48943630357224e-18 |
| hnVDf2-N.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      hnVDf2-N.spatial.lon_0 |  -9.868169345020697e-07 | -6.860880098397323e-18 | 0.0 |  6.216832306603288e-06 |  -9.240363791894443e-08 |
|      hnVDf2-N.spatial.lat_0 | -3.4871734352286317e-06 |  -3.48943630357224e-18 | 0.0 | -9.240363791894443e-08 |  4.4532869121590645e-06 |
