|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     ZvpFCjUZ.spectral.index |  0.0025441433660545413 |   8.417185830431425e-16 | 0.0 | -3.754833060203487e-07 |   9.380504912746837e-07 |
| ZvpFCjUZ.spectral.amplitude |  8.417185830431425e-16 |  1.1993064065498498e-26 | 0.0 | -5.235108627286624e-18 | -1.3110346725841226e-18 |
| ZvpFCjUZ.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      ZvpFCjUZ.spatial.lon_0 | -3.754833060203487e-07 |  -5.235108627286624e-18 | 0.0 |  6.848725133623676e-06 |  1.8861851770160708e-07 |
|      ZvpFCjUZ.spatial.lat_0 |  9.380504912746837e-07 | -1.3110346725841226e-18 | 0.0 | 1.8861851770160708e-07 |    5.01091765044151e-06 |
