|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     TDgXaTEW.spectral.index |  0.0021130471737430662 |  1.3583278160729943e-15 | 0.0 |  2.2347541654768476e-06 |  -6.567749816920778e-07 |
| TDgXaTEW.spectral.amplitude | 1.3583278160729943e-15 |   4.395785978650209e-27 | 0.0 | -2.9849875352702398e-18 | -2.4595735127857622e-18 |
| TDgXaTEW.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      TDgXaTEW.spatial.lon_0 | 2.2347541654768476e-06 | -2.9849875352702398e-18 | 0.0 |   6.861305045266881e-06 |  -1.121207240467264e-07 |
|      TDgXaTEW.spatial.lat_0 | -6.567749816920778e-07 | -2.4595735127857622e-18 | 0.0 |  -1.121207240467264e-07 |     4.9409312055462e-06 |
