|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     nZkGrBmm.spectral.index |   0.0020872250627850418 |   8.527844869291404e-16 | 0.0 | -2.3687980433306277e-06 |   4.852244544423201e-09 |
| nZkGrBmm.spectral.amplitude |   8.527844869291404e-16 |  2.8515439905676885e-27 | 0.0 | -6.3812636400335576e-18 |   8.545207575596721e-19 |
| nZkGrBmm.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      nZkGrBmm.spatial.lon_0 | -2.3687980433306277e-06 | -6.3812636400335576e-18 | 0.0 |   6.795094843310991e-06 | -1.1586707627488223e-07 |
|      nZkGrBmm.spatial.lat_0 |   4.852244544423201e-09 |   8.545207575596721e-19 | 0.0 | -1.1586707627488223e-07 |   4.981274247915002e-06 |
