|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     TQiPRZ2G.spectral.index |   0.0022202062629122646 |   8.126734912944671e-16 | 0.0 | -3.167078746497059e-06 | -1.0126379672457844e-06 |
| TQiPRZ2G.spectral.amplitude |   8.126734912944671e-16 |   2.267085993849328e-27 | 0.0 |  -4.54805977010701e-18 | -1.5888505256210555e-18 |
| TQiPRZ2G.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      TQiPRZ2G.spatial.lon_0 |  -3.167078746497059e-06 |   -4.54805977010701e-18 | 0.0 |  6.399574493434722e-06 |  -6.136004379418045e-08 |
|      TQiPRZ2G.spatial.lat_0 | -1.0126379672457844e-06 | -1.5888505256210555e-18 | 0.0 | -6.136004379418045e-08 |   5.071111519452411e-06 |
