|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     ccY-hCNs.spectral.index |  0.0028899302543086876 | 1.0119066198928886e-15 | 0.0 |   3.026820162668972e-06 |  2.7844870888526525e-06 |
| ccY-hCNs.spectral.amplitude | 1.0119066198928886e-15 |  2.503539201409306e-26 | 0.0 |  -3.065958669914245e-19 |   2.485190315828799e-18 |
| ccY-hCNs.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      ccY-hCNs.spatial.lon_0 |  3.026820162668972e-06 | -3.065958669914245e-19 | 0.0 |   8.207415148255516e-06 | -2.1540510659389927e-07 |
|      ccY-hCNs.spatial.lat_0 | 2.7844870888526525e-06 |  2.485190315828799e-18 | 0.0 | -2.1540510659389927e-07 |   5.532931687564566e-06 |
