|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     CUkh5tyE.spectral.index |   0.002221875354577132 |  9.779772583577268e-16 | 0.0 | -1.580873306958627e-06 | -8.602835174056718e-07 |
| CUkh5tyE.spectral.amplitude |  9.779772583577268e-16 | 2.6418971686673673e-27 | 0.0 | -8.401150475367063e-18 |  6.295569002587484e-19 |
| CUkh5tyE.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      CUkh5tyE.spatial.lon_0 | -1.580873306958627e-06 | -8.401150475367063e-18 | 0.0 |  7.057166994780292e-06 | 2.3490939785465655e-07 |
|      CUkh5tyE.spatial.lat_0 | -8.602835174056718e-07 |  6.295569002587484e-19 | 0.0 | 2.3490939785465655e-07 |  4.998060509655136e-06 |
