|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     T-0Xpdw9.spectral.index |  0.0029182111044820857 |   7.58700271503905e-16 | 0.0 | -1.972373704148457e-06 | 4.7107605107473073e-07 |
| T-0Xpdw9.spectral.amplitude |   7.58700271503905e-16 | 1.1915556828677588e-26 | 0.0 | -4.481620846278298e-18 |  -7.89653137145221e-19 |
| T-0Xpdw9.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      T-0Xpdw9.spatial.lon_0 | -1.972373704148457e-06 | -4.481620846278298e-18 | 0.0 |   7.56586441104113e-06 | -5.491006287248121e-07 |
|      T-0Xpdw9.spatial.lat_0 | 4.7107605107473073e-07 |  -7.89653137145221e-19 | 0.0 | -5.491006287248121e-07 |  6.029708543514538e-06 |
