|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     msycm9c6.spectral.index |   0.002542807798126873 |   9.391062094499386e-16 | 0.0 |   3.345857392787176e-06 | 2.3067081762732273e-06 |
| msycm9c6.spectral.amplitude |  9.391062094499386e-16 |  1.8694669289066316e-26 | 0.0 | -3.1374460616626957e-18 |  4.842513408482654e-19 |
| msycm9c6.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      msycm9c6.spatial.lon_0 |  3.345857392787176e-06 | -3.1374460616626957e-18 | 0.0 |    6.57399282279987e-06 |  1.013303712629391e-07 |
|      msycm9c6.spatial.lat_0 | 2.3067081762732273e-06 |   4.842513408482654e-19 | 0.0 |   1.013303712629391e-07 |  5.095780407560251e-06 |
