|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     6Puvp3eY.spectral.index |   0.0018204728571060162 |  9.545134750330373e-16 | 0.0 |  7.656724363359898e-07 | -1.1383191166837314e-06 |
| 6Puvp3eY.spectral.amplitude |   9.545134750330373e-16 | 2.1288238935887407e-27 | 0.0 | -7.270670134140183e-18 |   -1.51877178764883e-18 |
| 6Puvp3eY.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      6Puvp3eY.spatial.lon_0 |   7.656724363359898e-07 | -7.270670134140183e-18 | 0.0 | 6.2731798760873805e-06 |  -1.491765818983279e-07 |
|      6Puvp3eY.spatial.lat_0 | -1.1383191166837314e-06 |  -1.51877178764883e-18 | 0.0 | -1.491765818983279e-07 |   4.635531797018767e-06 |
