|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     vLDEEL75.spectral.index |  0.0024327989308537716 |   9.549081770952565e-16 | 0.0 |  2.338836192465141e-06 |  -3.820736281190465e-06 |
| vLDEEL75.spectral.amplitude |  9.549081770952565e-16 |  1.4175828025346238e-26 | 0.0 | -8.576851936617115e-18 | -3.1576017431277542e-18 |
| vLDEEL75.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      vLDEEL75.spatial.lon_0 |  2.338836192465141e-06 |  -8.576851936617115e-18 | 0.0 |  6.652508281102212e-06 |   5.532519535379038e-08 |
|      vLDEEL75.spatial.lat_0 | -3.820736281190465e-06 | -3.1576017431277542e-18 | 0.0 |  5.532519535379038e-08 |   4.895893814410141e-06 |
