|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     6VUQNbTj.spectral.index |  0.0026147342913874346 |   9.707112899777714e-16 | 0.0 |   9.93614370383701e-08 |  -2.206231342524326e-06 |
| 6VUQNbTj.spectral.amplitude |  9.707112899777714e-16 |  1.9470254081898087e-26 | 0.0 | -7.155908762827264e-18 | -1.9677884774530394e-18 |
| 6VUQNbTj.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      6VUQNbTj.spatial.lon_0 |   9.93614370383701e-08 |  -7.155908762827264e-18 | 0.0 |  7.192716253841945e-06 |    3.49046868897707e-07 |
|      6VUQNbTj.spatial.lat_0 | -2.206231342524326e-06 | -1.9677884774530394e-18 | 0.0 |   3.49046868897707e-07 |   5.679429360009665e-06 |
