|                  Parameters |                      0 |                      1 |   2 |                      3 |                     4 |
|     S0enR2_z.spectral.index |  0.0025337893032199685 | 1.0241655704819033e-15 | 0.0 | 3.2635244252892695e-06 | 4.937190829041555e-06 |
| S0enR2_z.spectral.amplitude | 1.0241655704819033e-15 |  3.476031613188739e-27 | 0.0 |  -8.71481925841666e-18 | 5.386875602935505e-18 |
| S0enR2_z.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                   0.0 |
|      S0enR2_z.spatial.lon_0 | 3.2635244252892695e-06 |  -8.71481925841666e-18 | 0.0 |  8.340397542941974e-06 |  4.86579610386094e-08 |
|      S0enR2_z.spatial.lat_0 |  4.937190829041555e-06 |  5.386875602935505e-18 | 0.0 |   4.86579610386094e-08 | 5.863801921549015e-06 |
