|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     8Eip56l3.spectral.index |    0.002475636175267008 |     1.0741972965374e-15 | 0.0 |   1.240652942516605e-06 | -2.3077238584592307e-06 |
| 8Eip56l3.spectral.amplitude |     1.0741972965374e-15 |  1.6189657871119663e-26 | 0.0 | -1.8320242129048783e-18 |   3.464116275566931e-18 |
| 8Eip56l3.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      8Eip56l3.spatial.lon_0 |   1.240652942516605e-06 | -1.8320242129048783e-18 | 0.0 |   6.357226799802917e-06 |    1.44357199722489e-08 |
|      8Eip56l3.spatial.lat_0 | -2.3077238584592307e-06 |   3.464116275566931e-18 | 0.0 |    1.44357199722489e-08 |  5.0670491285294425e-06 |
